<SYSDESC>Our system combines and re-ranks the ranked list of subtopic candidates using the provided resources (query suggestions 20%, dimensions 30%, related queries 30%, baseline documents 20%).</SYSDESC>
0006;0;小米首页;4;5.043425116919247;0;小米3报价;33;4.867534450455582;KLE-S-C-2A
0006;0;小米订购;5;4.859812404361672;0;小米盒子;34;4.859812404361672;KLE-S-C-2A
0006;0;小米订购;5;4.859812404361672;0;小米1;35;4.852030263919617;KLE-S-C-2A
0007;0;中国水电航道;1;5.272999558563747;0;中国水电建设集团;1;5.272999558563747;KLE-S-C-2A
0007;0;中国水电航道;1;5.272999558563747;0;中国水电建设集团四川电力开发有限公司;4;5.2574953720277815;KLE-S-C-2A
0007;0;中国水电航道;1;5.272999558563747;0;中国水电中国水利水电建设集团公司;5;5.25227342804663;KLE-S-C-2A
0007;0;中国水电航道;1;5.272999558563747;0;中国水电水电集团公司;15;5.198497031265826;KLE-S-C-2A
0007;0;中国水电航道;1;5.272999558563747;0;中国水电水电集团;17;5.187385805840755;KLE-S-C-2A
0007;0;中国水电航道;1;5.272999558563747;0;中国水电公路;18;5.181783550292085;KLE-S-C-2A
0007;0;中国水电航道;1;5.272999558563747;0;中国水电铁路;19;5.176149732573829;KLE-S-C-2A
0007;0;中国水电航道;1;5.272999558563747;0;中国水电中国水利水电建设集团;20;5.170483995038151;KLE-S-C-2A
0007;0;中国水电航道;1;5.272999558563747;0;中国水电机场;21;5.1647859739235145;KLE-S-C-2A
0007;0;中国水电航道;1;5.272999558563747;0;中国水电航道介绍;24;5.147494476813453;KLE-S-C-2A
0007;0;中国水电水电集团公司;2;5.267858159063328;0;中国水电股票;2;5.267858159063328;KLE-S-C-2A
0007;0;中国水电水电集团公司;2;5.267858159063328;0;中国水电工程顾问集团公司;10;5.225746673713202;KLE-S-C-2A
0007;0;中国水电水电集团公司;2;5.267858159063328;0;中国水电601669股吧;12;5.214935757608986;KLE-S-C-2A
0007;0;中国水电水电集团公司;2;5.267858159063328;0;中国水电股吧;14;5.204006687076795;KLE-S-C-2A
0007;0;中国水电水电集团公司;2;5.267858159063328;0;中国水电港口;22;5.159055299214529;KLE-S-C-2A
0007;0;中国水电水电集团公司;2;5.267858159063328;0;中国水电601669股票行情;25;5.14166355650266;KLE-S-C-2A
0007;0;中国水电水电集团公司;2;5.267858159063328;0;中国水电601669股票;29;5.117993812416755;KLE-S-C-2A
0007;0;中国水电水电集团公司;2;5.267858159063328;0;中国水电中国水利水电集团公司;32;5.099866427824199;KLE-S-C-2A
0007;0;中国水电水电集团公司;2;5.267858159063328;0;中国水电股票走势;34;5.087596335232384;KLE-S-C-2A
0007;0;中国水电水电集团公司;2;5.267858159063328;0;中国水电中国电力建设集团有限公司;36;5.075173815233827;KLE-S-C-2A
0007;0;中国水电市政;3;5.262690188904886;0;中国水电中国电建集团公司;3;5.262690188904886;KLE-S-C-2A
0007;0;中国水电市政;3;5.262690188904886;0;中国水电市政介绍;23;5.153291594497779;KLE-S-C-2A
0007;0;中国水电市政;3;5.262690188904886;0;中国水电中国水利水电;26;5.135798437050262;KLE-S-C-2A
0007;0;中国水电市政;3;5.262690188904886;0;中国水电集团公司;27;5.1298987149230735;KLE-S-C-2A
0007;0;中国水电市政;3;5.262690188904886;0;中国水电建设集团公司;30;5.111987788356544;KLE-S-C-2A
0007;0;中国水电市政;3;5.262690188904886;0;中国水电中国水利水电集团;35;5.081404364984463;KLE-S-C-2A
0007;0;中国水电市政;3;5.262690188904886;0;中国水电中国水利水电建设股份有限公司;37;5.0689042022202315;KLE-S-C-2A
0007;0;中国水电市政;3;5.262690188904886;0;中国水电中国水利水电第二工程局有限公司;38;5.062595033026967;KLE-S-C-2A
0007;0;中国水电市政;3;5.262690188904886;0;中国水电中国水利水电第一工程局有限公司;39;5.056245805348308;KLE-S-C-2A
0007;0;中国水电市政;3;5.262690188904886;0;中国水电中国水利水电第四工程局有限公司;40;5.049856007249537;KLE-S-C-2A
0007;0;中国水电水电建设集团;4;5.247024072160486;0;中国水电安邦保险集团股份有限公司传统保险产品;6;5.247024072160486;KLE-S-C-2A
0007;0;中国水电水电建设集团;4;5.247024072160486;0;中国水电集团;13;5.209486152841421;KLE-S-C-2A
0007;0;中国水电水电建设集团;4;5.247024072160486;0;中国水电中水集团;16;5.19295685089021;KLE-S-C-2A
0007;0;中国水电水电建设集团;4;5.247024072160486;0;中国水电中水电集团;31;5.10594547390058;KLE-S-C-2A
0007;0;中国水电水电建设集团;4;5.247024072160486;0;中国水电水电建设集团介绍;33;5.093750200806762;KLE-S-C-2A
0007;0;中国水电水电建设集团;4;5.247024072160486;0;中国水电中国水利水电第七工程局有限公司;41;5.043425116919247;KLE-S-C-2A
0007;0;中国水电水电建设集团;4;5.247024072160486;0;中国水电中国水利水电第三工程局有限公司;42;5.0369526024136295;KLE-S-C-2A
0007;0;中国水电水电建设集团;4;5.247024072160486;0;中国水电中国水利水电第五工程局有限公司;43;5.030437921392435;KLE-S-C-2A
0007;0;中国水电水电建设集团;4;5.247024072160486;0;中国水电中国水利水电第六工程局有限公司;44;5.0238805208462765;KLE-S-C-2A
0007;0;中国水电水电建设集团;4;5.247024072160486;0;中国水电中国水利水电第十二工程局有限公司;45;5.017279836814924;KLE-S-C-2A
0007;0;中国水电股吧;5;5.241747015059643;0;中国水电方正证券股份有限公司;7;5.241747015059643;KLE-S-C-2A
0007;0;中国水电股吧;5;5.241747015059643;0;中国水电光大证券股份有限公司;8;5.236441962829949;KLE-S-C-2A
0007;0;中国水电股吧;5;5.241747015059643;0;中国水电全国社保基金一零六组合;9;5.231108616854587;KLE-S-C-2A
0007;0;中国水电股吧;5;5.241747015059643;0;中国水电国泰君安证券股份有限公司;11;5.220355825078324;KLE-S-C-2A
0007;0;中国水电股吧;5;5.241747015059643;0;中国水电中水电;28;5.123963979403259;KLE-S-C-2A
0007;0;中国水电股吧;5;5.241747015059643;0;中国水电中国水利水电第十六工程局有限公司;46;5.0106352940962555;KLE-S-C-2A
0007;0;中国水电股吧;5;5.241747015059643;0;中国水电中国水利水电第八工程局有限公司;47;5.003946305945459;KLE-S-C-2A
0007;0;中国水电股吧;5;5.241747015059643;0;中国水电中国水利水电第九工程局有限公司;48;4.997212273764115;KLE-S-C-2A
0007;0;中国水电股吧;5;5.241747015059643;0;中国水电中国水利水电第十四工程局有限公司;49;4.990432586778736;KLE-S-C-2A
0007;0;中国水电股吧;5;5.241747015059643;0;中国水电中国水利水电第十三工程局有限公司;50;4.983606621708336;KLE-S-C-2A
0008;0;云轩小说;1;4.9344739331306915;0;云轩云轩阁小说;1;4.9344739331306915;KLE-S-C-2A
0008;0;云轩小说;1;4.9344739331306915;0;云轩云轩阁小说下载;7;4.890349128221754;KLE-S-C-2A
0008;0;云轩小说;1;4.9344739331306915;0;云轩云轩阁小说下载网;9;4.875197323201151;KLE-S-C-2A
0008;0;云轩小说;1;4.9344739331306915;0;云轩云轩阁小说全本下载;12;4.852030263919617;KLE-S-C-2A
0008;0;云轩小说;1;4.9344739331306915;0;云轩云轩阁小说网完本免费下载;17;4.812184355372417;KLE-S-C-2A
0008;0;云轩小说;1;4.9344739331306915;0;云轩云轩阁全本小说下载;18;4.804021044733257;KLE-S-C-2A
0008;0;云轩小说;1;4.9344739331306915;0;云轩云轩阁全本小说下载网;19;4.795790545596741;KLE-S-C-2A
0008;0;云轩小说;1;4.9344739331306915;0;云轩云轩阁完结版小说下载;21;4.77912349311153;KLE-S-C-2A
0008;0;云轩小说;1;4.9344739331306915;0;云轩云轩阁全本电子书下载;22;4.770684624465665;KLE-S-C-2A
0008;0;云轩小说;1;4.9344739331306915;0;云轩云轩阁小说阅读网;23;4.762173934797756;KLE-S-C-2A
0008;0;云轩电子书;2;4.927253685157205;0;云轩云轩阁电子书下载txt免费下载;2;4.927253685157205;KLE-S-C-2A
0008;0;云轩电子书;2;4.927253685157205;0;云轩云轩阁小说网txt下载;4;4.912654885736052;KLE-S-C-2A
0008;0;云轩电子书;2;4.927253685157205;0;云轩云轩阁电子书全集下载;5;4.90527477843843;KLE-S-C-2A
0008;0;云轩电子书;2;4.927253685157205;0;云轩云轩阁txt小说下载;8;4.882801922586371;KLE-S-C-2A
0008;0;云轩电子书;2;4.927253685157205;0;云轩云轩阁电子书下载;10;4.867534450455582;KLE-S-C-2A
0008;0;云轩电子书;2;4.927253685157205;0;云轩云轩阁电子书免费下载;11;4.859812404361672;KLE-S-C-2A
0008;0;云轩电子书;2;4.927253685157205;0;云轩云轩阁txt;13;4.844187086458591;KLE-S-C-2A
0008;0;云轩电子书;2;4.927253685157205;0;云轩云轩阁电子书;14;4.836281906951478;KLE-S-C-2A
0008;0;云轩电子书;2;4.927253685157205;0;云轩云阁轩电子书全集下载;16;4.820281565605037;KLE-S-C-2A
0008;0;云轩电子书;2;4.927253685157205;0;云轩云轩阁txt小说;20;4.787491742782046;KLE-S-C-2A
0008;0;云轩轩;3;4.919980925828125;0;云轩轩云阁;3;4.919980925828125;KLE-S-C-2A
0008;0;云轩轩;3;4.919980925828125;0;云轩云;6;4.897839799950911;KLE-S-C-2A
0008;0;云轩轩;3;4.919980925828125;0;云轩上海水云轩spa;24;4.7535901911063645;KLE-S-C-2A
0008;0;云轩轩;3;4.919980925828125;0;云轩临沂蓝海水云轩;29;4.709530201312334;KLE-S-C-2A
0008;0;云轩个;4;4.8283137373023015;0;云轩晕眩个;15;4.8283137373023015;KLE-S-C-2A
0008;0;醉云轩;5;4.74493212836325;0;听云轩;25;4.74493212836325;KLE-S-C-2A
0008;0;醉云轩;5;4.74493212836325;0;南昌云轩学校;26;4.736198448394496;KLE-S-C-2A
0008;0;醉云轩;5;4.74493212836325;0;云轩云轩阁间客;27;4.727387818712341;KLE-S-C-2A
0008;0;醉云轩;5;4.74493212836325;0;云轩云轩阁小说最强弃少;28;4.718498871295094;KLE-S-C-2A
0008;0;醉云轩;5;4.74493212836325;0;云轩云轩阁凡人修仙传;30;4.700480365792417;KLE-S-C-2A
0008;0;醉云轩;5;4.74493212836325;0;云轩云轩阁txt电子书耽美;31;4.6913478822291435;KLE-S-C-2A
0008;0;醉云轩;5;4.74493212836325;0;醉云轩介绍;32;4.68213122712422;KLE-S-C-2A
0008;0;醉云轩;5;4.74493212836325;0;云轩云轩阁久鼎记;33;4.672828834461906;KLE-S-C-2A
0009;0;遮天最新章节列表;1;4.882801922586371;0;遮天最新章节;1;4.882801922586371;KLE-S-C-2A
0009;0;遮天最新章节列表;1;4.882801922586371;0;遮天最新章节列表介绍;5;4.852030263919617;KLE-S-C-2A
0009;0;遮天最新章节列表;1;4.882801922586371;0;遮天e小说网;11;4.804021044733257;KLE-S-C-2A
0009;0;遮天最新章节列表;1;4.882801922586371;0;遮天燃文小说网;14;4.77912349311153;KLE-S-C-2A
0009;0;遮天最新章节列表;1;4.882801922586371;0;遮天天;15;4.770684624465665;KLE-S-C-2A
0009;0;遮天最新章节列表;1;4.882801922586371;0;遮天庶天;18;4.74493212836325;KLE-S-C-2A
0009;0;遮天最新章节列表;1;4.882801922586371;0;遮天小说最新章节;19;4.736198448394496;KLE-S-C-2A
0009;0;遮天最新章节列表;1;4.882801922586371;0;遮天起点中文网;22;4.709530201312334;KLE-S-C-2A
0009;0;遮天最新章节列表;1;4.882801922586371;0;遮天最新章节列表sodu;23;4.700480365792417;KLE-S-C-2A
0009;0;遮天最新章节列表;1;4.882801922586371;0;遮天最新章节sodu;24;4.6913478822291435;KLE-S-C-2A
0009;0;遮天小说最新章节;2;4.875197323201151;0;遮天全文阅读;2;4.875197323201151;KLE-S-C-2A
0009;0;遮天小说最新章节;2;4.875197323201151;0;遮天sodu;6;4.844187086458591;KLE-S-C-2A
0009;0;遮天小说最新章节;2;4.875197323201151;0;遮天e小说;8;4.8283137373023015;KLE-S-C-2A
0009;0;遮天小说最新章节;2;4.875197323201151;0;遮天小说;12;4.795790545596741;KLE-S-C-2A
0009;0;遮天小说最新章节;2;4.875197323201151;0;遮天起点;13;4.787491742782046;KLE-S-C-2A
0009;0;遮天小说最新章节;2;4.875197323201151;0;遮天遮;17;4.7535901911063645;KLE-S-C-2A
0009;0;遮天小说最新章节;2;4.875197323201151;0;医手遮天;27;4.663439094112067;KLE-S-C-2A
0009;0;遮天小说最新章节;2;4.875197323201151;0;遮天太古遮天官网;29;4.6443908991413725;KLE-S-C-2A
0009;0;遮天小说最新章节;2;4.875197323201151;0;遮天百度遮天官网;30;4.634728988229636;KLE-S-C-2A
0009;0;遮天小说最新章节;2;4.875197323201151;0;医手遮天全文免费阅读;31;4.624972813284271;KLE-S-C-2A
0009;0;遮天东;3;4.867534450455582;0;遮天吧;3;4.867534450455582;KLE-S-C-2A
0009;0;遮天东;3;4.867534450455582;0;遮天txt下载;4;4.859812404361672;KLE-S-C-2A
0009;0;遮天东;3;4.867534450455582;0;遮天辰东;7;4.836281906951478;KLE-S-C-2A
0009;0;遮天东;3;4.867534450455582;0;遮天吧贴吧;9;4.820281565605037;KLE-S-C-2A
0009;0;遮天东;3;4.867534450455582;0;遮天贴吧;16;4.762173934797756;KLE-S-C-2A
0009;0;遮天东;3;4.867534450455582;0;遮天百度贴吧;20;4.727387818712341;KLE-S-C-2A
0009;0;遮天东;3;4.867534450455582;0;遮天百度吧;21;4.718498871295094;KLE-S-C-2A
0009;0;遮天东;3;4.867534450455582;0;遮天txt全集下载;25;4.68213122712422;KLE-S-C-2A
0009;0;遮天东;3;4.867534450455582;0;遮天古惑仔3只手遮天;28;4.653960350157523;KLE-S-C-2A
0009;0;遮天阅读;4;4.812184355372417;0;遮天燃文;10;4.812184355372417;KLE-S-C-2A
0009;0;遮天阅读;4;4.812184355372417;0;遮天弹窗阅读;26;4.672828834461906;KLE-S-C-2A
0010;0;舍得酒;1;4.962844630259907;0;舍得酒业;1;4.962844630259907;KLE-S-C-2A
0010;0;舍得酒;1;4.962844630259907;0;舍得酒介绍;3;4.948759890378168;KLE-S-C-2A
0010;0;舍得酒;1;4.962844630259907;0;舍得四川酒业有限公司;11;4.890349128221754;KLE-S-C-2A
0010;0;舍得酒;1;4.962844630259907;0;舍得酒业有限公司;14;4.867534450455582;KLE-S-C-2A
0010;0;舍得酒;1;4.962844630259907;0;舍得四川酒业;17;4.844187086458591;KLE-S-C-2A
0010;0;舍得酒;1;4.962844630259907;0;舍得酒业官网;18;4.836281906951478;KLE-S-C-2A
0010;0;舍得酒;1;4.962844630259907;0;舍得二手物品交易网站;20;4.820281565605037;KLE-S-C-2A
0010;0;舍得酒;1;4.962844630259907;0;舍得闲置物品换购网站;21;4.812184355372417;KLE-S-C-2A
0010;0;舍得酒;1;4.962844630259907;0;舍得酒业代理;22;4.804021044733257;KLE-S-C-2A
0010;0;舍得酒;1;4.962844630259907;0;舍得卖二手东西网站;23;4.795790545596741;KLE-S-C-2A
0010;0;舍得价格;2;4.955827057601261;0;舍得酒价格;2;4.955827057601261;KLE-S-C-2A
0010;0;舍得价格;2;4.955827057601261;0;舍得舍得网首页;4;4.941642422609304;KLE-S-C-2A
0010;0;舍得价格;2;4.955827057601261;0;舍得价格介绍;13;4.875197323201151;KLE-S-C-2A
0010;0;舍得二手;3;4.9344739331306915;0;舍得二手网站;5;4.9344739331306915;KLE-S-C-2A
0010;0;舍得二手;3;4.9344739331306915;0;舍得二手交易网;6;4.927253685157205;KLE-S-C-2A
0010;0;舍得二手;3;4.9344739331306915;0;舍得二手交易网站;7;4.919980925828125;KLE-S-C-2A
0010;0;舍得二手;3;4.9344739331306915;0;舍得二手交易;8;4.912654885736052;KLE-S-C-2A
0010;0;舍得二手;3;4.9344739331306915;0;舍得二手买卖网;9;4.90527477843843;KLE-S-C-2A
0010;0;舍得二手;3;4.9344739331306915;0;舍得二手物品交易网;10;4.897839799950911;KLE-S-C-2A
0010;0;舍得二手;3;4.9344739331306915;0;舍得二手买卖;12;4.882801922586371;KLE-S-C-2A
0010;0;舍得二手;3;4.9344739331306915;0;舍得交易网站;15;4.859812404361672;KLE-S-C-2A
0010;0;舍得二手;3;4.9344739331306915;0;舍得二手物品;16;4.852030263919617;KLE-S-C-2A
0010;0;舍得二手;3;4.9344739331306915;0;舍得二手置换网;19;4.8283137373023015;KLE-S-C-2A
0010;0;舍得散文;4;4.787491742782046;0;舍得散文介绍;24;4.787491742782046;KLE-S-C-2A
0010;0;舍得散文;4;4.787491742782046;0;舍得舍;30;4.736198448394496;KLE-S-C-2A
0010;0;舍得眼泪;5;4.77912349311153;0;你怎么舍得我难过;25;4.77912349311153;KLE-S-C-2A
0010;0;舍得眼泪;5;4.77912349311153;0;你怎么舍得我难过歌词;26;4.770684624465665;KLE-S-C-2A
0010;0;舍得眼泪;5;4.77912349311153;0;怎么舍得让我掉眼泪;27;4.762173934797756;KLE-S-C-2A
0010;0;舍得眼泪;5;4.77912349311153;0;你怎么舍得伤害我;28;4.7535901911063645;KLE-S-C-2A
0010;0;舍得眼泪;5;4.77912349311153;0;舍得舍得网怎么赚钱;29;4.74493212836325;KLE-S-C-2A
0011;0;秋菊打官司电影;1;4.912654885736052;0;秋菊电影打官司;1;4.912654885736052;KLE-S-C-2A
0011;0;秋菊打官司电影;1;4.912654885736052;0;秋菊音乐;7;4.867534450455582;KLE-S-C-2A
0011;0;秋菊打官司电影;1;4.912654885736052;0;秋菊娘妻;25;4.718498871295094;KLE-S-C-2A
0011;0;秋菊打官司电影;1;4.912654885736052;0;秋菊打官司电影介绍;26;4.709530201312334;KLE-S-C-2A
0011;0;秋菊打官司电影;1;4.912654885736052;0;秋菊山庄;29;4.68213122712422;KLE-S-C-2A
0011;0;秋菊打官司电影;1;4.912654885736052;0;木兰秋菊;32;4.653960350157523;KLE-S-C-2A
0011;0;江湖奇侠传木兰秋菊;2;4.90527477843843;0;秋菊古诗;2;4.90527477843843;KLE-S-C-2A
0011;0;江湖奇侠传木兰秋菊;2;4.90527477843843;0;秋菊搞笑;8;4.859812404361672;KLE-S-C-2A
0011;0;江湖奇侠传木兰秋菊;2;4.90527477843843;0;秋菊打官司在线观看;11;4.836281906951478;KLE-S-C-2A
0011;0;江湖奇侠传木兰秋菊;2;4.90527477843843;0;秋菊是什么意思;12;4.8283137373023015;KLE-S-C-2A
0011;0;江湖奇侠传木兰秋菊;2;4.90527477843843;0;江湖奇侠传木兰秋菊介绍;23;4.736198448394496;KLE-S-C-2A
0011;0;江湖奇侠传木兰秋菊;2;4.90527477843843;0;中秋菊怒放;27;4.700480365792417;KLE-S-C-2A
0011;0;江湖奇侠传木兰秋菊;2;4.90527477843843;0;秋菊菊花;31;4.663439094112067;KLE-S-C-2A
0011;0;江湖奇侠传木兰秋菊;2;4.90527477843843;0;秋菊屠城血证;35;4.624972813284271;KLE-S-C-2A
0011;0;江湖奇侠传木兰秋菊;2;4.90527477843843;0;夜盗珍妃墓上下以及秋菊打官司;36;4.61512051684126;KLE-S-C-2A
0011;0;江湖奇侠传木兰秋菊;2;4.90527477843843;0;秋菊夜盗珍妃墓;37;4.605170185988092;KLE-S-C-2A
0011;0;秋菊打官司观后感;3;4.897839799950911;0;秋菊陈毅诗;3;4.897839799950911;KLE-S-C-2A
0011;0;秋菊打官司观后感;3;4.897839799950911;0;秋菊陈毅诗红梅;5;4.882801922586371;KLE-S-C-2A
0011;0;秋菊打官司观后感;3;4.897839799950911;0;秋菊陈毅;13;4.820281565605037;KLE-S-C-2A
0011;0;秋菊打官司观后感;3;4.897839799950911;0;秋菊红梅;14;4.812184355372417;KLE-S-C-2A
0011;0;秋菊打官司观后感;3;4.897839799950911;0;秋菊打官司影评;15;4.804021044733257;KLE-S-C-2A
0011;0;秋菊打官司观后感;3;4.897839799950911;0;秋菊打官司高清;16;4.795790545596741;KLE-S-C-2A
0011;0;秋菊打官司观后感;3;4.897839799950911;0;秋菊影片爬满青藤木屋;18;4.77912349311153;KLE-S-C-2A
0011;0;秋菊打官司观后感;3;4.897839799950911;0;秋菊打官司观后感介绍;24;4.727387818712341;KLE-S-C-2A
0011;0;秋菊打官司观后感;3;4.897839799950911;0;秋菊爬满青藤木屋;33;4.6443908991413725;KLE-S-C-2A
0011;0;秋菊打官司观后感;3;4.897839799950911;0;秋菊马铁腿外传;34;4.634728988229636;KLE-S-C-2A
0011;0;秋菊影音;4;4.890349128221754;0;秋菊电视剧;4;4.890349128221754;KLE-S-C-2A
0011;0;秋菊影音;4;4.890349128221754;0;秋菊人物;9;4.852030263919617;KLE-S-C-2A
0011;0;秋菊影音;4;4.890349128221754;0;秋菊打官司;10;4.844187086458591;KLE-S-C-2A
0011;0;秋菊影音;4;4.890349128221754;0;秋菊打官司豆瓣;17;4.787491742782046;KLE-S-C-2A
0011;0;秋菊影音;4;4.890349128221754;0;秋菊图片;19;4.770684624465665;KLE-S-C-2A
0011;0;秋菊影音;4;4.890349128221754;0;中秋菊开打成语;20;4.762173934797756;KLE-S-C-2A
0011;0;秋菊影音;4;4.890349128221754;0;秋菊耀中;21;4.7535901911063645;KLE-S-C-2A
0011;0;秋菊影音;4;4.890349128221754;0;中秋菊盛开打成语;22;4.74493212836325;KLE-S-C-2A
0011;0;秋菊影音;4;4.890349128221754;0;秋菊打官司百度影音;30;4.672828834461906;KLE-S-C-2A
0011;0;秋菊能傲霜;5;4.875197323201151;0;秋菊原创;6;4.875197323201151;KLE-S-C-2A
0011;0;秋菊能傲霜;5;4.875197323201151;0;秋菊能傲霜介绍;28;4.6913478822291435;KLE-S-C-2A
0012;0;三字经全文;1;5.003946305945459;0;三字经全文介绍;1;5.003946305945459;KLE-S-C-2A
0012;0;三字经全文;1;5.003946305945459;0;三字经人之初全文解释;6;4.969813299576001;KLE-S-C-2A
0012;0;三字经全文;1;5.003946305945459;0;三字经全文解释;8;4.955827057601261;KLE-S-C-2A
0012;0;三字经全文;1;5.003946305945459;0;三字经视频;10;4.941642422609304;KLE-S-C-2A
0012;0;三字经全文;1;5.003946305945459;0;三字经儿歌视频下载;29;4.795790545596741;KLE-S-C-2A
0012;0;三字经全文;1;5.003946305945459;0;三字经全文下载;33;4.762173934797756;KLE-S-C-2A
0012;0;三字经全文;1;5.003946305945459;0;三字经儿歌全文朗读下载;35;4.74493212836325;KLE-S-C-2A
0012;0;三字经全文;1;5.003946305945459;0;三字经全文朗读少儿版;36;4.736198448394496;KLE-S-C-2A
0012;0;三字经全文;1;5.003946305945459;0;三字经全文浏览;41;4.6913478822291435;KLE-S-C-2A
0012;0;三字经全文;1;5.003946305945459;0;三字经全文翻译;42;4.68213122712422;KLE-S-C-2A
0012;0;三字经mp3;2;4.997212273764115;0;三字经儿歌;2;4.997212273764115;KLE-S-C-2A
0012;0;三字经mp3;2;4.997212273764115;0;三字经儿歌视频;3;4.990432586778736;KLE-S-C-2A
0012;0;三字经mp3;2;4.997212273764115;0;三字经儿歌朗读mp3;9;4.948759890378168;KLE-S-C-2A
0012;0;三字经mp3;2;4.997212273764115;0;三字经下载;11;4.9344739331306915;KLE-S-C-2A
0012;0;三字经mp3;2;4.997212273764115;0;三字经儿歌全文;17;4.890349128221754;KLE-S-C-2A
